RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
62,BOWL,SUM,0,0,0,0,286,138,2,150.36397504806519
62,CUP,SUM,0,0,0,0,0,57,20,26.223912954330444
62,SPOON,SUM,0,0,0,0,0,0,0,13.494127988815308
62,,SUM,0,0,0,0,286,195,22,190.08201599121094
62,,
63,,
63,BOWL,SUM,0,0,0,0,0,141,0,16.95600414276123
63,CUP,SUM,1,0,0,1,0,230,56,0.0
63,SPOON,SUM,0,0,0,0,0,143,0,21.076701164245605
63,,SUM,1,0,0,1,0,514,56,38.032705307006836
63,,
64,,
64,BOWL,SUM,0,0,0,0,2,109,5,18.919923067092896
64,CUP,SUM,0,0,0,0,2,20,8,12.867565155029297
64,SPOON,SUM,0,0,0,0,8,5,0,17.776346921920776
64,,SUM,0,0,0,0,12,134,13,49.56383514404297
64,,
65,,
65,BOWL,SUM,0,0,0,0,0,5,0,10.566080093383789
65,CUP,SUM,0,0,0,0,0,23,10,14.638098001480103
65,SPOON,SUM,0,0,0,0,2,52,0,16.853545904159546
65,,SUM,0,0,0,0,2,80,10,42.05772399902344
65,,
66,,
66,BOWL,SUM,0,0,0,0,2,3,2,11.089510917663574
66,CUP,SUM,1,0,0,1,0,163,54,0.0
66,SPOON,SUM,1,0,1,0,0,1434,24,0.0
66,,SUM,2,0,1,1,2,1600,80,11.089510917663574
66,,
67,,
67,BOWL,SUM,0,0,0,0,0,3,0,10.365445852279663
67,CUP,SUM,0,0,0,0,0,18,8,16.736809015274048
67,SPOON,SUM,0,0,0,0,0,36,13,23.034528970718384
67,,SUM,0,0,0,0,0,57,21,50.136783838272095
67,,
68,,
68,BOWL,SUM,1,0,1,0,16,791,90,0.0
68,CUP,SUM,0,0,0,0,2,15,5,13.586894035339355
68,SPOON,SUM,0,0,0,0,0,77,2,18.019426107406616
68,,SUM,1,0,1,0,18,883,97,31.60632014274597
68,,
69,,
69,BOWL,SUM,0,0,0,0,0,18,0,11.257336139678955
69,CUP,SUM,0,0,0,0,0,12,5,9.522210836410522
69,SPOON,SUM,0,0,0,0,0,8,0,14.495919942855835
69,,SUM,0,0,0,0,0,38,5,35.27546691894531
69,,
70,,
70,BOWL,SUM,1,0,1,0,0,953,80,0.0
70,CUP,SUM,0,0,0,0,6,5,9,11.116737842559814
70,SPOON,SUM,0,0,0,0,0,174,16,30.245218992233276
70,,SUM,1,0,1,0,6,1132,105,41.36195683479309
70,,
71,,
71,BOWL,SUM,0,0,0,0,2,8,1,12.590007066726685
71,CUP,SUM,0,0,0,0,0,7,4,8.428292036056519
71,SPOON,SUM,1,0,1,0,0,1613,0,0.0
71,,SUM,1,0,1,0,2,1628,5,21.018299102783203
71,,
72,,
72,BOWL,SUM,0,0,0,0,0,9,0,10.573545932769775
72,CUP,SUM,0,0,0,0,0,8,10,9.070533990859985
72,SPOON,SUM,0,0,0,0,0,1,4,15.358044862747192
72,,SUM,0,0,0,0,0,18,14,35.00212478637695
72,,
73,,
73,BOWL,SUM,0,0,0,0,58,32,4,39.594969034194946
73,CUP,SUM,0,0,0,0,2,59,25,32.58656883239746
73,SPOON,SUM,0,0,0,0,0,299,8,34.284703969955444
73,,SUM,0,0,0,0,60,390,37,106.46624183654785
73,,
74,,
74,BOWL,SUM,0,0,0,0,2,42,0,13.573660850524902
74,CUP,SUM,0,0,0,0,6,144,41,58.62905192375183
74,SPOON,SUM,0,0,0,0,0,4,0,14.142145872116089
74,,SUM,0,0,0,0,8,190,41,86.34485864639282
74,,
75,,
75,BOWL,SUM,0,0,0,0,0,6,0,10.53589415550232
75,CUP,SUM,0,0,0,0,10,14,2,13.013277769088745
75,SPOON,SUM,0,0,0,0,0,116,3,23.39135193824768
75,,SUM,0,0,0,0,10,136,5,46.940523862838745
75,,
76,,
76,BOWL,SUM,0,0,0,0,4,18,0,12.253029108047485
76,CUP,SUM,0,0,0,0,0,7,0,8.657482862472534
76,SPOON,SUM,0,0,0,0,0,224,0,25.863271951675415
76,,SUM,0,0,0,0,4,249,0,46.773783922195435
76,,
77,,
77,BOWL,SUM,0,0,0,0,0,2,0,10.150593996047974
77,CUP,SUM,0,0,0,0,0,9,3,10.202600002288818
77,SPOON,SUM,0,0,0,0,0,72,2,17.98551607131958
77,,SUM,0,0,0,0,0,83,5,38.33871006965637
77,,
78,,
78,BOWL,SUM,0,0,0,0,4,21,0,12.10313105583191
78,CUP,SUM,0,0,0,0,2,20,11,11.601127862930298
78,SPOON,SUM,0,0,0,0,0,22,0,14.111839056015015
78,,SUM,0,0,0,0,6,63,11,37.81609797477722
78,,
79,,
79,BOWL,SUM,0,0,0,0,0,12,2,10.349902868270874
79,CUP,SUM,0,0,0,0,4,50,7,17.518488883972168
79,SPOON,SUM,0,0,0,0,0,0,0,13.499490022659302
79,,SUM,0,0,0,0,4,62,9,41.367881774902344
79,,
80,,
80,BOWL,SUM,0,0,0,0,0,7,2,10.642746925354004
80,CUP,SUM,0,0,0,0,0,2,3,8.670536994934082
80,SPOON,SUM,0,0,0,0,0,5,0,13.960278034210205
80,,SUM,0,0,0,0,0,14,5,33.27356195449829
80,,
81,,
81,BOWL,SUM,0,0,0,0,2,6,0,11.157981872558594
81,CUP,SUM,0,0,0,0,16,97,21,43.04349708557129
81,SPOON,SUM,0,0,0,0,0,90,1,17.96235704421997
81,,SUM,0,0,0,0,18,193,22,72.16383600234985
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,19,0,10.84932804107666
82,CUP,SUM,1,0,0,1,0,177,53,0.0
82,SPOON,SUM,0,0,0,0,0,234,2,26.59049892425537
82,,SUM,1,0,0,1,0,430,55,37.43982696533203
82,,
83,,
83,BOWL,SUM,0,0,0,0,0,19,0,10.467561960220337
83,CUP,SUM,0,0,0,0,0,74,21,26.53603196144104
83,SPOON,SUM,1,0,1,0,0,1037,60,0.0
83,,SUM,1,0,1,0,0,1130,81,37.00359392166138
83,,
84,,
84,BOWL,SUM,0,0,0,0,2,13,6,14.226849794387817
84,CUP,SUM,0,0,0,0,0,6,2,8.5852370262146
84,SPOON,SUM,0,0,0,0,0,166,0,22.261247873306274
84,,SUM,0,0,0,0,2,185,8,45.07333469390869
84,,
85,,
85,BOWL,SUM,0,0,0,0,0,3,0,10.364792823791504
85,CUP,SUM,1,0,0,1,2,197,51,0.0
85,SPOON,SUM,1,0,1,0,4,1544,0,0.0
85,,SUM,2,0,1,1,6,1744,51,10.364792823791504
85,,
86,,
86,BOWL,SUM,0,0,0,0,62,15,0,36.122886180877686
86,CUP,SUM,0,0,0,0,0,5,2,8.37294888496399
86,SPOON,SUM,0,0,0,0,0,4,2,16.121750831604004
86,,SUM,0,0,0,0,62,24,4,60.61758589744568
86,,
87,,
87,BOWL,SUM,0,0,0,0,0,61,4,13.421251058578491
87,CUP,SUM,1,0,0,1,0,214,57,0.0
87,SPOON,SUM,0,0,0,0,0,31,0,14.234555006027222
87,,SUM,1,0,0,1,0,306,61,27.655806064605713
87,,
88,,
88,BOWL,SUM,1,0,1,0,6,931,70,0.0
88,CUP,SUM,0,0,0,0,0,33,13,12.891424894332886
88,SPOON,SUM,0,0,0,0,0,113,1,21.246580839157104
88,,SUM,1,0,1,0,6,1077,84,34.13800573348999
88,,
89,,
89,BOWL,SUM,0,0,0,0,0,30,4,12.414751052856445
89,CUP,SUM,0,0,0,0,0,7,4,8.872709035873413
89,SPOON,SUM,0,0,0,0,0,35,0,15.58523416519165
89,,SUM,0,0,0,0,0,72,8,36.87269425392151
89,,
90,,
90,BOWL,SUM,0,0,0,0,0,17,0,10.800798177719116
90,CUP,SUM,1,0,0,1,0,180,54,0.0
90,SPOON,SUM,0,0,0,0,0,60,1,17.781461000442505
90,,SUM,1,0,0,1,0,257,55,28.58225917816162
90,,
91,,
91,BOWL,SUM,0,0,0,0,168,216,4,97.5922749042511
91,CUP,SUM,0,0,0,0,6,28,9,15.45278286933899
91,SPOON,SUM,0,0,0,0,0,2,3,17.773619890213013
91,,SUM,0,0,0,0,174,246,16,130.8186776638031
91,,
92,,
92,BOWL,SUM,0,0,0,0,0,12,0,10.466746807098389
92,CUP,SUM,0,0,0,0,0,1,4,8.700435876846313
92,SPOON,SUM,0,0,0,0,0,5,5,17.177227020263672
92,,SUM,0,0,0,0,0,18,9,36.344409704208374
92,,
93,,
93,BOWL,SUM,0,0,0,0,0,54,4,14.841961860656738
93,CUP,SUM,0,0,0,0,0,13,2,9.106750965118408
93,SPOON,SUM,0,0,0,0,0,30,3,18.392714977264404
93,,SUM,0,0,0,0,0,97,9,42.34142780303955
93,,
94,,
94,BOWL,SUM,0,0,0,0,2,91,10,20.091187000274658
94,CUP,SUM,1,0,0,1,0,188,58,0.0
94,SPOON,SUM,0,0,0,0,0,14,6,19.539252042770386
94,,SUM,1,0,0,1,2,293,74,39.630439043045044
94,,
95,,
95,BOWL,SUM,1,0,1,0,6,561,98,0.0
95,CUP,SUM,0,0,0,0,0,20,16,14.256440877914429
95,SPOON,SUM,0,0,0,0,6,142,8,26.334341764450073
95,,SUM,1,0,1,0,12,723,122,40.5907826423645
95,,
96,,
96,BOWL,SUM,0,0,0,0,0,20,4,12.607413053512573
96,CUP,SUM,1,0,0,1,0,179,59,0.0
96,SPOON,SUM,0,0,0,0,0,0,0,13.926568984985352
96,,SUM,1,0,0,1,0,199,63,26.533982038497925
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,22,0,10.727303981781006
97,CUP,SUM,1,0,0,1,6,138,60,0.0
97,SPOON,SUM,0,0,0,0,0,2,7,17.95981502532959
97,,SUM,1,0,0,1,6,162,67,28.687119007110596
97,,
98,,
98,BOWL,SUM,1,0,1,0,2,1011,68,0.0
98,CUP,SUM,0,0,0,0,0,28,2,9.329376935958862
98,SPOON,SUM,0,0,0,0,8,10,5,22.075309991836548
98,,SUM,1,0,1,0,10,1049,75,31.40468692779541
98,,
99,,
99,BOWL,SUM,0,0,0,0,0,6,0,10.95746397972107
99,CUP,SUM,0,0,0,0,0,6,8,9.32381296157837
99,SPOON,SUM,0,0,0,0,2,51,3,19.4740309715271
99,,SUM,0,0,0,0,2,63,11,39.75530791282654
99,,
100,,
100,BOWL,SUM,0,0,0,0,0,19,1,12.473479986190796
100,CUP,SUM,0,0,0,0,0,14,11,10.779015064239502
100,SPOON,SUM,0,0,0,0,0,716,1,54.970688819885254
100,,SUM,0,0,0,0,0,749,13,78.22318387031555
100,,
