RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
94,,SUM,0,0,0,0,0,96,6,42.2737169266
94,,,,,,,,,,
95,,,,,,,,,,
95,BOWL,SUM,0,0,0,0,0,18,10,18.3626089096
95,CUP,SUM,0,0,0,0,56,26,8,37.748789072
95,SPOON,SUM,0,0,0,0,0,187,0,26.9713490009
95,,SUM,0,0,0,0,56,231,18,83.0827469826
95,,,,,,,,,,
96,,,,,,,,,,
96,BOWL,SUM,0,0,0,0,0,48,2,16.8780009747
96,CUP,SUM,0,0,0,0,6,42,2,14.407148838
96,SPOON,SUM,1,1,0,0,64,1382,0,0
96,,SUM,1,1,0,0,70,1472,4,31.2851498127
96,,,,,,,,,,
97,,,,,,,,,,
97,BOWL,SUM,0,0,0,0,2,56,0,14.6934490204
97,CUP,SUM,1,0,0,1,2,349,51,0
97,SPOON,SUM,0,0,0,0,0,3,0,14.8656110764
97,,SUM,1,0,0,1,4,408,51,29.5590600967
97,,,,,,,,,,
98,,,,,,,,,,
98,BOWL,SUM,0,0,0,0,0,14,0,11.61181283
98,CUP,SUM,0,0,0,0,8,39,3,16.1233708858
98,SPOON,SUM,0,0,0,0,0,70,0,18.992606163
98,,SUM,0,0,0,0,8,123,3,46.7277898788
98,,,,,,,,,,
99,,,,,,,,,,
99,BOWL,SUM,0,0,0,0,0,99,0,16.0504419804
99,CUP,SUM,0,0,0,0,0,13,5,10.4515740871
99,SPOON,SUM,0,0,0,0,0,0,0,14.6150789261
99,,SUM,0,0,0,0,0,112,5,41.1170949936
99,,,,,,,,,,
