RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
37,,SUM,0,0,0,0,6,127,4,87.2060432434
37,,,,,,,,,,
38,,,,,,,,,,
38,BOWL,SUM,0,0,0,0,0,7,1,27.7414109707
38,CUP,SUM,0,0,0,0,0,13,2,31.0384979248
38,SPOON,SUM,1,0,1,0,22,1444,0,0
38,,SUM,1,0,1,0,22,1464,3,58.7799088955
38,,,,,,,,,,
39,,,,,,,,,,
39,BOWL,SUM,0,0,0,0,0,66,1,36.3026769161
39,CUP,SUM,0,0,0,0,0,12,11,26.897382021
39,SPOON,SUM,0,0,0,0,0,7,0,26.2982869148
39,,SUM,0,0,0,0,0,85,12,89.4983458519
39,,,,,,,,,,
40,,,,,,,,,,
40,BOWL,SUM,0,0,0,0,0,73,4,48.6074919701
40,CUP,SUM,0,0,0,0,0,17,7,26.8265709877
40,SPOON,SUM,0,0,0,0,2,631,4,118.5117349625
40,,SUM,0,0,0,0,2,721,15,193.9457979202
40,,,,,,,,,,
41,,,,,,,,,,
41,BOWL,SUM,0,0,0,0,72,186,0,94.674695015
41,CUP,SUM,0,0,0,0,0,46,9,43.4503591061
41,SPOON,SUM,0,0,0,0,0,4,6,39.5207998753
41,,SUM,0,0,0,0,72,236,15,177.6458539963
41,,,,,,,,,,
42,,,,,,,,,,
42,BOWL,SUM,0,0,0,0,0,39,9,45.8746550083
42,CUP,SUM,0,0,0,0,0,5,7,26.9672391415
42,SPOON,SUM,0,0,0,0,6,404,3,99.1405289173
42,,SUM,0,0,0,0,6,448,19,171.9824230671
42,,,,,,,,,,
43,,,,,,,,,,
43,BOWL,SUM,1,0,1,0,4,1548,6,0
43,CUP,SUM,0,0,0,0,0,61,19,70.1173670292
43,SPOON,SUM,0,0,0,0,0,139,21,76.0831339359
43,,SUM,1,0,1,0,4,1748,46,146.2005009651
43,,,,,,,,,,
44,,,,,,,,,,
44,BOWL,SUM,1,0,1,0,0,1500,18,0
44,CUP,SUM,0,0,0,0,2,17,4,32.2166171074
44,SPOON,SUM,0,0,0,0,0,2,0,26.8081960678
44,,SUM,1,0,1,0,2,1519,22,59.0248131752
44,,,,,,,,,,
45,,,,,,,,,,
45,BOWL,SUM,0,0,0,0,0,43,0,24.2286331654
45,CUP,SUM,0,0,0,0,0,6,15,39.0908198357
45,SPOON,SUM,0,0,0,0,0,302,4,75.8153069019
45,,SUM,0,0,0,0,0,351,19,139.134759903
45,,,,,,,,,,
46,,,,,,,,,,
46,BOWL,SUM,0,0,0,0,2,8,2,23.964261055
46,CUP,SUM,0,0,0,0,16,50,8,53.7440900803
46,SPOON,SUM,1,0,1,0,0,1581,0,0
46,,SUM,1,0,1,0,18,1639,10,77.7083511353
46,,,,,,,,,,
47,,,,,,,,,,
47,BOWL,SUM,1,0,1,0,0,1582,0,0
47,CUP,SUM,0,0,0,0,0,36,5,43.2834608555
47,SPOON,SUM,0,0,0,0,0,78,0,36.2141358852
47,,SUM,1,0,1,0,0,1696,5,79.4975967407
47,,,,,,,,,,
48,,,,,,,,,,
48,BOWL,SUM,0,0,0,0,0,16,0,24.0604929924
48,CUP,SUM,0,0,0,0,0,22,9,39.576636076
48,SPOON,SUM,0,0,0,0,0,26,4,31.5173459053
48,,SUM,0,0,0,0,0,64,13,95.1544749737
48,,,,,,,,,,
49,,
49,BOWL,SUM,0,0,0,0,0,8,1,32.34467005729675
49,CUP,SUM,0,0,0,0,0,36,10,45.33749508857727
49,SPOON,SUM,0,0,0,0,0,14,6,36.70774507522583
49,,SUM,0,0,0,0,0,58,17,114.38991022109985
49,,
50,,
50,BOWL,SUM,0,0,0,0,0,105,1,37.552151918411255
50,CUP,SUM,0,0,0,0,14,13,4,31.340137004852295
50,SPOON,SUM,0,0,0,0,0,208,0,55.127496004104614
50,,SUM,0,0,0,0,14,326,5,124.01978492736816
50,,
51,,
51,BOWL,SUM,0,0,0,0,0,11,1,27.7061550617218
51,CUP,SUM,0,0,0,0,0,31,4,31.102622985839844
51,SPOON,SUM,0,0,0,0,0,578,12,119.7656900882721
51,,SUM,0,0,0,0,0,620,17,178.57446813583374
51,,
52,,
52,BOWL,SUM,0,0,0,0,0,27,3,28.265159130096436
52,CUP,SUM,0,0,0,0,0,16,7,36.17244791984558
52,SPOON,SUM,1,0,1,0,2,1583,0,0.0
52,,SUM,1,0,1,0,2,1626,10,64.43760704994202
52,,
53,,
53,BOWL,SUM,0,0,0,0,0,461,13,104.13248181343079
53,CUP,SUM,0,0,0,0,0,9,6,22.53714895248413
53,SPOON,SUM,0,0,0,0,0,858,2,149.87524914741516
53,,SUM,0,0,0,0,0,1328,21,276.5448799133301
53,,
54,,
54,BOWL,SUM,0,0,0,0,0,13,0,23.818592071533203
54,CUP,SUM,0,0,0,0,0,27,12,40.80402994155884
54,SPOON,SUM,0,0,0,0,0,112,0,37.53204393386841
54,,SUM,0,0,0,0,0,152,12,102.15466594696045
54,,
