RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
96,BOWL,SUM,0,0,0,0,2,40,0,14.2357728481
96,CUP,SUM,0,0,0,0,0,4,8,10.4265677929
96,SPOON,SUM,0,0,0,0,0,163,0,25.0902500153
96,,SUM,0,0,0,0,2,207,8,49.7525906563
96,,,,,,,,,,
97,,,,,,,,,,
97,BOWL,SUM,0,0,0,0,0,22,0,11.6213419437
97,CUP,SUM,0,0,0,0,0,185,40,74.6403999329
97,SPOON,SUM,0,0,0,0,0,691,0,58.1181781292
97,,SUM,0,0,0,0,0,898,40,144.3799200058
97,,,,,,,,,,
98,,,,,,,,,,
98,BOWL,SUM,0,0,0,0,0,35,0,12.4847381115
98,CUP,SUM,0,0,0,0,0,164,39,64.7407109737
98,SPOON,SUM,0,0,0,0,0,1,2,15.3070251942
98,,SUM,0,0,0,0,0,200,41,92.5324742794
98,,,,,,,,,,
99,,,,,,,,,,
99,BOWL,SUM,0,0,0,0,4,24,7,17.9536929131
99,CUP,SUM,0,0,0,0,0,65,7,19.4106550217
99,SPOON,SUM,1,0,1,0,0,1094,58,0
99,,SUM,1,0,1,0,4,1183,72,37.3643479347
99,,,,,,,,,,
