RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
94,BOWL,SUM,0,0,0,0,0,5,26,21.0465779305
94,CUP,SUM,0,0,0,0,0,2,8,8.8721880913
94,SPOON,SUM,0,0,0,0,0,1,4,13.9941699505
94,,SUM,0,0,0,0,0,8,38,43.9129359722
94,,,,,,,,,,
95,,,,,,,,,,
95,BOWL,SUM,0,0,0,0,0,4,12,14.0828900337
95,CUP,SUM,1,0,0,1,4,63,87,0
95,SPOON,SUM,0,0,0,0,8,1,42,36.2504048347
95,,SUM,1,0,0,1,12,68,141,50.3332948685
95,,,,,,,,,,
96,,,,,,,,,,
96,BOWL,SUM,0,0,0,0,0,3,8,12.6698408127
96,CUP,SUM,0,0,0,0,4,2,43,24.1099410057
96,SPOON,SUM,0,0,0,0,0,1,0,12.8643960953
96,,SUM,0,0,0,0,4,6,51,49.6441779137
96,,,,,,,,,,
97,,,,,,,,,,
97,BOWL,SUM,0,0,0,0,0,3,4,13.9682872295
97,CUP,SUM,0,0,0,0,0,6,62,27.7778551579
97,SPOON,SUM,0,0,0,0,0,9,28,27.6302988529
97,,SUM,0,0,0,0,0,18,94,69.3764412403
97,,,,,,,,,,
98,,,,,,,,,,
98,BOWL,SUM,0,0,0,0,0,1,0,8.4316279888
98,CUP,SUM,0,0,0,0,0,13,31,32.2144072056
98,SPOON,SUM,0,0,0,0,0,4,12,17.8237938881
98,,SUM,0,0,0,0,0,18,43,58.4698290825
98,,,,,,,,,,
99,,,,,,,,,,
99,BOWL,SUM,0,0,0,0,8,4,16,18.8897659779
99,CUP,SUM,1,0,0,1,24,35,61,0
99,SPOON,SUM,0,0,0,0,4,9,28,29.6520869732
99,,SUM,1,0,0,1,36,48,105,48.541852951
99,,,,,,,,,,
100,,,,,,,,,,
100,BOWL,SUM,0,0,0,0,0,19,28,28.6015450954
100,CUP,SUM,0,0,0,0,0,8,19,13.9253730774
100,SPOON,SUM,0,0,0,0,2,0,0,11.6585171223
100,,SUM,0,0,0,0,2,27,47,54.1854352951
100,,,,,,,,,,
101,,,,,,,,,,
101,BOWL,SUM,0,0,0,0,0,11,65,40.3713548183
101,CUP,SUM,0,0,0,0,8,6,10,15.1644179821
101,SPOON,SUM,0,0,0,0,0,2,0,10.9562380314
101,,SUM,0,0,0,0,8,19,75,66.4920108318
101,,,,,,,,,,
102,,,,,,,,,,
102,BOWL,SUM,0,0,0,0,8,12,49,39.0906000137
102,CUP,SUM,0,0,0,0,0,41,163,101.4877450466
102,SPOON,SUM,0,0,0,0,8,14,2,16.173429966
102,,SUM,0,0,0,0,16,67,214,156.7517750263
102,,,,,,,,,,
103,,,,,,,,,,
103,BOWL,SUM,0,0,0,0,0,3,2,9.0838048458
103,CUP,SUM,0,0,0,0,0,9,25,16.5667901039
103,SPOON,SUM,0,0,0,0,16,4,9,29.1736590862
103,,SUM,0,0,0,0,16,16,36,54.8242540359
103,,,,,,,,,,
104,,
104,BOWL,SUM,0,0,0,0,0,19,28,27.929215908050537
104,CUP,SUM,0,0,0,0,0,8,19,14.102808952331543
104,SPOON,SUM,0,0,0,0,2,0,0,11.999412059783936
104,,SUM,0,0,0,0,2,27,47,54.031436920166016
104,,
105,,
105,BOWL,SUM,0,0,0,0,0,11,65,41.432589054107666
105,CUP,SUM,0,0,0,0,8,6,10,16.057969093322754
105,SPOON,SUM,0,0,0,0,0,2,0,10.756262063980103
105,,SUM,0,0,0,0,8,19,75,68.24682021141052
105,,
106,,
106,BOWL,SUM,0,0,0,0,8,12,49,41.38061308860779
106,CUP,SUM,0,0,0,0,0,41,163,104.58359694480896
106,SPOON,SUM,0,0,0,0,8,14,2,16.991039037704468
106,,SUM,0,0,0,0,16,67,214,162.95524907112122
106,,
107,,
107,BOWL,SUM,0,0,0,0,0,3,2,9.436041831970215
107,CUP,SUM,0,0,0,0,0,9,25,16.921226024627686
107,SPOON,SUM,0,0,0,0,16,4,9,30.885266065597534
107,,SUM,0,0,0,0,16,16,36,57.242533922195435
107,,
108,,
108,BOWL,SUM,0,0,0,0,2,0,0,10.161350965499878
108,CUP,SUM,0,0,0,0,2,27,49,67.80019783973694
108,SPOON,SUM,0,0,0,0,24,3,5,29.639067888259888
108,,SUM,0,0,0,0,28,30,54,107.6006166934967
108,,
109,,
109,BOWL,SUM,0,0,0,0,8,4,6,18.067124843597412
109,CUP,SUM,0,0,0,0,0,6,44,22.904263973236084
109,SPOON,SUM,0,0,0,0,0,6,11,17.08932113647461
109,,SUM,0,0,0,0,8,16,61,58.060709953308105
109,,
110,,
110,BOWL,SUM,0,0,0,0,0,0,1,9.784749031066895
110,CUP,SUM,0,0,0,0,10,0,78,37.53702402114868
110,SPOON,SUM,0,0,0,0,8,1,9,18.64061713218689
110,,SUM,0,0,0,0,18,1,88,65.96239018440247
110,,
111,,
111,BOWL,SUM,0,0,0,0,0,0,1,9.101906061172485
111,CUP,SUM,0,0,0,0,0,8,32,19.844709873199463
111,SPOON,SUM,0,0,0,0,0,7,27,26.810055017471313
111,,SUM,0,0,0,0,0,15,60,55.75667095184326
111,,
112,,
112,BOWL,SUM,0,0,0,0,8,2,4,12.956021070480347
112,CUP,SUM,0,0,0,0,0,11,44,35.77800393104553
112,SPOON,SUM,0,0,0,0,0,2,0,10.776010036468506
112,,SUM,0,0,0,0,8,15,48,59.510035037994385
112,,
113,,
113,BOWL,SUM,0,0,0,0,2,2,2,9.820525884628296
113,CUP,SUM,0,0,0,0,32,9,26,41.10254406929016
113,SPOON,SUM,0,0,0,0,0,1,8,15.124905109405518
113,,SUM,0,0,0,0,34,12,36,66.04797506332397
113,,
114,,
114,BOWL,SUM,0,0,0,0,0,2,0,8.00278902053833
114,CUP,SUM,0,0,0,0,22,7,10,25.41716194152832
114,SPOON,SUM,0,0,0,0,8,1,1,15.353732109069824
114,,SUM,0,0,0,0,30,10,11,48.773683071136475
114,,
115,,
115,BOWL,SUM,0,0,0,0,8,3,7,16.67108702659607
115,CUP,SUM,0,0,0,0,16,3,74,36.650989055633545
115,SPOON,SUM,0,0,0,0,0,2,5,14.360852003097534
115,,SUM,0,0,0,0,24,8,86,67.68292808532715
115,,
116,,
116,BOWL,SUM,0,0,0,0,2,12,1,11.956151008605957
116,CUP,SUM,0,0,0,0,0,3,81,35.61701011657715
116,SPOON,SUM,0,0,0,0,0,17,16,23.42335295677185
116,,SUM,0,0,0,0,2,32,98,70.99651408195496
116,,
117,,
117,BOWL,SUM,0,0,0,0,2,5,5,14.169718980789185
117,CUP,SUM,0,0,0,0,16,12,51,37.65520906448364
117,SPOON,SUM,0,0,0,0,0,3,17,19.999264001846313
117,,SUM,0,0,0,0,18,20,73,71.82419204711914
117,,
118,,
118,BOWL,SUM,0,0,0,0,8,2,8,14.994199991226196
118,CUP,SUM,0,0,0,0,0,11,46,26.953962087631226
118,SPOON,SUM,0,0,0,0,0,2,8,15.031354188919067
118,,SUM,0,0,0,0,8,15,62,56.97951626777649
118,,
119,,
119,BOWL,SUM,0,0,0,0,0,4,1,9.757030963897705
119,CUP,SUM,0,0,0,0,0,3,29,16.761300086975098
119,SPOON,SUM,0,0,0,0,2,2,4,12.051172971725464
119,,SUM,0,0,0,0,2,9,34,38.56950402259827
119,,
120,,
120,BOWL,SUM,0,0,0,0,0,18,30,29.423885107040405
120,CUP,SUM,0,0,0,0,0,16,19,28.66416311264038
120,SPOON,SUM,0,0,0,0,2,6,4,18.963908910751343
120,,SUM,0,0,0,0,2,40,53,77.05195713043213
120,,
121,,
121,BOWL,SUM,0,0,0,0,0,1,10,15.800713062286377
121,CUP,SUM,0,0,0,0,24,39,214,97.63655710220337
121,SPOON,SUM,0,0,0,0,0,2,9,17.69720482826233
121,,SUM,0,0,0,0,24,42,233,131.13447499275208
121,,
122,,
122,BOWL,SUM,0,0,0,0,8,5,2,22.27001190185547
122,CUP,SUM,0,0,0,0,0,4,19,13.689356088638306
122,SPOON,SUM,0,0,0,0,0,1,0,12.313279151916504
122,,SUM,0,0,0,0,8,10,21,48.27264714241028
122,,
123,,
123,BOWL,SUM,0,0,0,0,0,1,2,11.143609046936035
123,CUP,SUM,0,0,0,0,0,5,9,10.286356925964355
123,SPOON,SUM,0,0,0,0,0,7,2,13.308614015579224
123,,SUM,0,0,0,0,0,13,13,34.738579988479614
123,,
124,,
124,BOWL,SUM,0,0,0,0,6,8,16,19.036189079284668
124,CUP,SUM,0,0,0,0,0,1,47,27.860198974609375
124,SPOON,SUM,0,0,0,0,0,6,2,14.100965023040771
124,,SUM,0,0,0,0,6,15,65,60.997353076934814
124,,
125,,
125,BOWL,SUM,0,0,0,0,0,1,1,10.71995496749878
125,CUP,SUM,0,0,0,0,8,6,5,18.823019981384277
125,SPOON,SUM,0,0,0,0,0,1,0,11.048107147216797
125,,SUM,0,0,0,0,8,8,6,40.59108209609985
125,,
126,,
126,BOWL,SUM,0,0,0,0,8,2,0,12.770699977874756
126,CUP,SUM,0,0,0,0,18,14,13,32.502676010131836
126,SPOON,SUM,0,0,0,0,10,13,86,66.81303977966309
126,,SUM,0,0,0,0,36,29,99,112.08641576766968
126,,
127,,
127,BOWL,SUM,0,0,0,0,0,2,8,16.479416131973267
127,CUP,SUM,0,0,0,0,2,3,40,26.296247005462646
127,SPOON,SUM,0,0,0,0,0,3,5,15.617522954940796
127,,SUM,0,0,0,0,2,8,53,58.39318609237671
127,,
128,,
128,BOWL,SUM,1,0,1,0,0,71,192,0.0
128,CUP,SUM,0,0,0,0,2,3,8,10.605578184127808
128,SPOON,SUM,0,0,0,0,0,0,8,16.982015132904053
128,,SUM,1,0,1,0,2,74,208,27.58759331703186
128,,
129,,
129,BOWL,SUM,0,0,0,0,0,1,2,9.586380958557129
129,CUP,SUM,0,0,0,0,16,3,9,20.561023950576782
129,SPOON,SUM,0,0,0,0,0,6,7,18.635541915893555
129,,SUM,0,0,0,0,16,10,18,48.782946825027466
129,,
130,,
130,BOWL,SUM,0,0,0,0,0,2,1,10.659241914749146
130,CUP,SUM,0,0,0,0,0,2,56,24.72844099998474
130,SPOON,SUM,0,0,0,0,0,5,14,18.95421814918518
130,,SUM,0,0,0,0,0,9,71,54.34190106391907
130,,
131,,
131,BOWL,SUM,0,0,0,0,0,0,4,8.44313907623291
131,CUP,SUM,0,0,0,0,8,4,18,20.98172903060913
131,SPOON,SUM,0,0,0,0,2,0,10,17.10672903060913
131,,SUM,0,0,0,0,10,4,32,46.53159713745117
131,,
132,,
132,BOWL,SUM,0,0,0,0,0,3,0,8.382421970367432
132,CUP,SUM,0,0,0,0,0,15,40,33.6412570476532
132,SPOON,SUM,0,0,0,0,0,21,30,31.235488891601563
132,,SUM,0,0,0,0,0,39,70,73.25916790962219
132,,
133,,
133,BOWL,SUM,0,0,0,0,0,3,15,19.756561040878296
133,CUP,SUM,0,0,0,0,8,4,14,18.51856803894043
133,SPOON,SUM,0,0,0,0,0,1,1,12.245738983154297
133,,SUM,0,0,0,0,8,8,30,50.52086806297302
133,,
134,,
134,BOWL,SUM,0,0,0,0,8,7,3,17.92335820198059
134,CUP,SUM,0,0,0,0,0,4,46,21.90714192390442
134,SPOON,SUM,0,0,0,0,0,9,11,18.979650020599365
134,,SUM,0,0,0,0,8,20,60,58.810150146484375
134,,
135,,
135,BOWL,SUM,0,0,0,0,0,2,1,10.207993030548096
135,CUP,SUM,0,0,0,0,2,3,26,15.94277286529541
135,SPOON,SUM,0,0,0,0,0,17,21,24.676681995391846
135,,SUM,0,0,0,0,2,22,48,50.82744789123535
135,,
136,,
136,BOWL,SUM,0,0,0,0,16,1,8,18.17962384223938
136,CUP,SUM,0,0,0,0,0,2,52,23.415377140045166
136,SPOON,SUM,0,0,0,0,0,0,4,13.407725095748901
136,,SUM,0,0,0,0,16,3,64,55.00272607803345
136,,
137,,
137,BOWL,SUM,0,0,0,0,0,3,25,18.396801948547363
137,CUP,SUM,0,0,0,0,0,2,8,10.990600109100342
137,SPOON,SUM,0,0,0,0,0,0,0,11.270506858825684
137,,SUM,0,0,0,0,0,5,33,40.65790891647339
137,,
138,,
138,BOWL,SUM,0,0,0,0,0,0,4,9.299925088882446
138,CUP,SUM,0,0,0,0,0,1,8,8.378817081451416
138,SPOON,SUM,0,0,0,0,0,2,0,11.692605972290039
138,,SUM,0,0,0,0,0,3,12,29.3713481426239
138,,
139,,
139,BOWL,SUM,0,0,0,0,16,7,17,36.65086102485657
139,CUP,SUM,0,0,0,0,0,2,8,8.48166298866272
139,SPOON,SUM,0,0,0,0,0,1,7,14.81627106666565
139,,SUM,0,0,0,0,16,10,32,59.94879508018494
139,,
140,,
140,BOWL,SUM,0,0,0,0,0,6,42,30.121523141860962
140,CUP,SUM,0,0,0,0,8,45,43,46.35043692588806
140,SPOON,SUM,0,0,0,0,0,0,11,17.8267560005188
140,,SUM,0,0,0,0,8,51,96,94.29871606826782
140,,
141,,
141,BOWL,SUM,0,0,0,0,0,1,3,10.633234024047852
141,CUP,SUM,0,0,0,0,0,1,59,26.379220008850098
141,SPOON,SUM,0,0,0,0,0,3,12,18.004568099975586
141,,SUM,0,0,0,0,0,5,74,55.017022132873535
141,,
142,,
142,BOWL,SUM,0,0,0,0,8,2,12,18.266676902770996
142,CUP,SUM,0,0,0,0,0,4,26,21.563902854919434
142,SPOON,SUM,0,0,0,0,10,3,13,20.975256204605103
142,,SUM,0,0,0,0,18,9,51,60.80583596229553
142,,
143,,
143,BOWL,SUM,0,0,0,0,0,9,6,17.16957998275757
143,CUP,SUM,1,0,0,1,0,37,75,0.0
143,SPOON,SUM,0,0,0,0,2,12,17,25.981502056121826
143,,SUM,1,0,0,1,2,58,98,43.151082038879395
143,,
144,,
144,BOWL,SUM,0,0,0,0,16,8,34,39.52866506576538
144,CUP,SUM,0,0,0,0,16,2,23,21.27524709701538
144,SPOON,SUM,0,0,0,0,8,1,1,17.616525888442993
144,,SUM,0,0,0,0,40,11,58,78.42043805122375
144,,
145,,
145,BOWL,SUM,0,0,0,0,0,2,3,12.849640130996704
145,CUP,SUM,1,0,0,1,8,24,87,0.0
145,SPOON,SUM,0,0,0,0,0,1,2,11.244107007980347
145,,SUM,1,0,0,1,8,27,92,24.09374713897705
145,,
146,,
146,BOWL,SUM,0,0,0,0,0,3,0,10.234657049179077
146,CUP,SUM,0,0,0,0,0,19,29,20.62289309501648
146,SPOON,SUM,0,0,0,0,0,23,49,38.500319957733154
146,,SUM,0,0,0,0,0,45,78,69.35787010192871
146,,
147,,
147,BOWL,SUM,0,0,0,0,0,8,12,13.28510594367981
147,CUP,SUM,1,0,0,1,2,40,74,0.0
147,SPOON,SUM,0,0,0,0,0,2,25,25.192166090011597
147,,SUM,1,0,0,1,2,50,111,38.477272033691406
147,,
148,,
148,BOWL,SUM,0,0,0,0,0,1,6,11.094196081161499
148,CUP,SUM,0,0,0,0,0,9,24,20.91757607460022
148,SPOON,SUM,0,0,0,0,0,0,5,14.153205156326294
148,,SUM,0,0,0,0,0,10,35,46.16497731208801
148,,
149,,
149,BOWL,SUM,0,0,0,0,8,5,16,20.20341992378235
149,CUP,SUM,0,0,0,0,8,6,18,24.386752128601074
149,SPOON,SUM,0,0,0,0,0,2,1,11.889926195144653
149,,SUM,0,0,0,0,16,13,35,56.480098247528076
149,,
150,,
150,BOWL,SUM,0,0,0,0,0,6,17,16.98019313812256
150,CUP,SUM,0,0,0,0,0,2,9,10.937092065811157
150,SPOON,SUM,0,0,0,0,8,6,4,24.452383041381836
150,,SUM,0,0,0,0,8,14,30,52.36966824531555
150,,
151,,
151,BOWL,SUM,0,0,0,0,0,0,8,12.454985857009888
151,CUP,SUM,0,0,0,0,0,0,17,12.730567932128906
151,SPOON,SUM,0,0,0,0,0,1,4,13.306505918502808
151,,SUM,0,0,0,0,0,1,29,38.4920597076416
151,,
152,,
152,BOWL,SUM,0,0,0,0,2,4,16,18.231667041778564
152,CUP,SUM,0,0,0,0,10,4,66,37.145318031311035
152,SPOON,SUM,0,0,0,0,10,9,25,33.055875062942505
152,,SUM,0,0,0,0,22,17,107,88.4328601360321
152,,
153,,
153,BOWL,SUM,0,0,0,0,2,1,6,15.96946907043457
153,CUP,SUM,0,0,0,0,0,32,33,27.417587995529175
153,SPOON,SUM,0,0,0,0,4,2,5,17.205782890319824
153,,SUM,0,0,0,0,6,35,44,60.59283995628357
153,,
154,,
154,BOWL,SUM,0,0,0,0,2,3,0,10.080328941345215
154,CUP,SUM,0,0,0,0,0,2,41,20.34007501602173
154,SPOON,SUM,0,0,0,0,0,6,26,27.628055095672607
154,,SUM,0,0,0,0,2,11,67,58.04845905303955
154,,
155,,
155,BOWL,SUM,0,0,0,0,0,0,6,13.467150926589966
155,CUP,SUM,0,0,0,0,0,1,18,13.613781929016113
155,SPOON,SUM,0,0,0,0,0,6,19,32.18480396270752
155,,SUM,0,0,0,0,0,7,43,59.2657368183136
155,,
156,,
156,BOWL,SUM,0,0,0,0,0,5,17,21.04158902168274
156,CUP,SUM,0,0,0,0,0,3,82,36.57166004180908
156,SPOON,SUM,0,0,0,0,0,10,19,25.63810110092163
156,,SUM,0,0,0,0,0,18,118,83.25135016441345
156,,
157,,
157,BOWL,SUM,0,0,0,0,0,0,16,17.766587018966675
157,CUP,SUM,0,0,0,0,8,3,30,24.87995195388794
157,SPOON,SUM,0,0,0,0,0,10,46,37.01737713813782
157,,SUM,0,0,0,0,8,13,92,79.66391611099243
157,,
158,,
158,BOWL,SUM,0,0,0,0,0,6,15,21.191410064697266
158,CUP,SUM,0,0,0,0,8,32,85,60.900630950927734
158,SPOON,SUM,0,0,0,0,24,2,10,26.4148530960083
158,,SUM,0,0,0,0,32,40,110,108.5068941116333
158,,
159,,
159,BOWL,SUM,0,0,0,0,0,2,12,18.9167320728302
159,CUP,SUM,0,0,0,0,16,3,10,22.835608959197998
159,SPOON,SUM,0,0,0,0,0,7,2,16.162028074264526
159,,SUM,0,0,0,0,16,12,24,57.914369106292725
159,,
160,,
160,BOWL,SUM,0,0,0,0,0,6,3,11.267575979232788
160,CUP,SUM,1,0,0,1,0,39,63,0.0
160,SPOON,SUM,0,0,0,0,32,4,2,31.042449951171875
160,,SUM,1,0,0,1,32,49,68,42.31002593040466
160,,
161,,
161,BOWL,SUM,0,0,0,0,0,1,3,10.332636833190918
161,CUP,SUM,0,0,0,0,0,1,11,11.9496750831604
161,SPOON,SUM,0,0,0,0,0,0,0,11.635786056518555
161,,SUM,0,0,0,0,0,2,14,33.91809797286987
161,,
162,,
162,BOWL,SUM,0,0,0,0,26,12,10,33.07321906089783
162,CUP,SUM,0,0,0,0,0,13,62,34.325103998184204
162,SPOON,SUM,0,0,0,0,0,4,3,16.899513959884644
162,,SUM,0,0,0,0,26,29,75,84.29783701896667
162,,
163,,
163,BOWL,SUM,0,0,0,0,0,3,5,11.469825029373169
163,CUP,SUM,0,0,0,0,16,6,9,22.739792108535767
163,SPOON,SUM,0,0,0,0,0,0,0,13.11391806602478
163,,SUM,0,0,0,0,16,9,14,47.323535203933716
163,,
164,,
164,BOWL,SUM,0,0,0,0,0,0,1,11.422526121139526
164,CUP,SUM,0,0,0,0,0,2,10,10.313378095626831
164,SPOON,SUM,0,0,0,0,0,1,1,13.174352884292603
164,,SUM,0,0,0,0,0,3,12,34.91025710105896
164,,
165,,
165,BOWL,SUM,0,0,0,0,0,1,7,12.252137899398804
165,CUP,SUM,0,0,0,0,2,2,36,19.385658979415894
165,SPOON,SUM,0,0,0,0,0,3,21,25.033273935317993
165,,SUM,0,0,0,0,2,6,64,56.67107081413269
165,,
166,,
166,BOWL,SUM,0,0,0,0,0,2,12,15.911175966262817
166,CUP,SUM,0,0,0,0,8,5,22,23.67223882675171
166,SPOON,SUM,0,0,0,0,2,2,8,20.443201065063477
166,,SUM,0,0,0,0,10,9,42,60.026615858078
166,,
167,,
167,BOWL,SUM,0,0,0,0,0,1,1,9.926022052764893
167,CUP,SUM,1,0,0,1,0,35,66,0.0
167,SPOON,SUM,0,0,0,0,0,2,21,24.46167492866516
167,,SUM,1,0,0,1,0,38,88,34.387696981430054
167,,
168,,
168,BOWL,SUM,0,0,0,0,0,5,4,11.701008081436157
168,CUP,SUM,0,0,0,0,2,6,14,16.712023973464966
168,SPOON,SUM,0,0,0,0,8,3,2,22.794190168380737
168,,SUM,0,0,0,0,10,14,20,51.20722222328186
168,,
169,,
169,BOWL,SUM,0,0,0,0,8,2,3,15.930284023284912
169,CUP,SUM,0,0,0,0,2,1,8,10.336577892303467
169,SPOON,SUM,0,0,0,0,0,5,5,15.189657926559448
169,,SUM,0,0,0,0,10,8,16,41.45651984214783
169,,
170,,
170,BOWL,SUM,0,0,0,0,0,6,14,20.11457586288452
170,CUP,SUM,0,0,0,0,8,4,15,19.631541967391968
170,SPOON,SUM,0,0,0,0,14,22,66,58.038501024246216
170,,SUM,0,0,0,0,22,32,95,97.7846188545227
170,,
171,,
171,BOWL,SUM,0,0,0,0,0,0,0,8.289591073989868
171,CUP,SUM,0,0,0,0,0,3,45,22.353986024856567
171,SPOON,SUM,0,0,0,0,2,3,7,18.332741022109985
171,,SUM,0,0,0,0,2,6,52,48.97631812095642
171,,
172,,
172,BOWL,SUM,0,0,0,0,0,5,31,27.118900060653687
172,CUP,SUM,0,0,0,0,2,2,8,9.765550136566162
172,SPOON,SUM,0,0,0,0,0,9,3,14.959289789199829
172,,SUM,0,0,0,0,2,16,42,51.84373998641968
172,,
173,,
173,BOWL,SUM,0,0,0,0,0,8,14,16.997260808944702
173,CUP,SUM,0,0,0,0,0,2,43,30.17957615852356
173,SPOON,SUM,0,0,0,0,0,1,3,13.452217102050781
173,,SUM,0,0,0,0,0,11,60,60.62905406951904
173,,
174,,
174,BOWL,SUM,0,0,0,0,0,0,4,10.759026050567627
174,CUP,SUM,1,0,0,1,0,30,79,0.0
174,SPOON,SUM,0,0,0,0,24,1,3,30.765685081481934
174,,SUM,1,0,0,1,24,31,86,41.52471113204956
174,,
175,,
175,BOWL,SUM,0,0,0,0,0,1,8,18.186880826950073
175,CUP,SUM,0,0,0,0,8,3,38,25.65276002883911
175,SPOON,SUM,0,0,0,0,2,3,4,14.843183994293213
175,,SUM,0,0,0,0,10,7,50,58.6828248500824
175,,
176,,
176,BOWL,SUM,0,0,0,0,0,2,2,10.991513013839722
176,CUP,SUM,1,0,0,1,0,47,112,0.0
176,SPOON,SUM,0,0,0,0,0,2,3,14.966267108917236
176,,SUM,1,0,0,1,0,51,117,25.957780122756958
176,,
177,,
177,BOWL,SUM,0,0,0,0,2,0,0,11.351569890975952
177,CUP,SUM,0,0,0,0,0,2,42,20.28758716583252
177,SPOON,SUM,0,0,0,0,0,6,22,23.935675144195557
177,,SUM,0,0,0,0,2,8,64,55.57483220100403
177,,
178,,
178,BOWL,SUM,0,0,0,0,0,1,4,10.05449390411377
178,CUP,SUM,0,0,0,0,0,1,49,23.28889298439026
178,SPOON,SUM,0,0,0,0,0,0,5,14.420377969741821
178,,SUM,0,0,0,0,0,2,58,47.76376485824585
178,,
179,,
179,BOWL,SUM,0,0,0,0,0,1,1,10.182291984558105
179,CUP,SUM,0,0,0,0,8,11,116,53.202078104019165
179,SPOON,SUM,0,0,0,0,8,3,3,17.940169095993042
179,,SUM,0,0,0,0,16,15,120,81.32453918457031
179,,
180,,
180,BOWL,SUM,0,0,0,0,0,1,2,8.654798984527588
180,CUP,SUM,1,0,0,1,8,32,51,0.0
180,SPOON,SUM,0,0,0,0,2,6,4,16.32015085220337
180,,SUM,1,0,0,1,10,39,57,24.974949836730957
180,,
181,,
181,BOWL,SUM,0,0,0,0,8,6,13,23.683482885360718
181,CUP,SUM,0,0,0,0,0,6,28,17.591875076293945
181,SPOON,SUM,0,0,0,0,0,11,31,30.97537612915039
181,,SUM,0,0,0,0,8,23,72,72.25073409080505
181,,
182,,
182,BOWL,SUM,0,0,0,0,0,3,1,9.83558988571167
182,CUP,SUM,0,0,0,0,16,17,142,80.43028593063354
182,SPOON,SUM,0,0,0,0,18,13,0,22.801637172698975
182,,SUM,0,0,0,0,34,33,143,113.06751298904419
182,,
183,,
183,BOWL,SUM,0,0,0,0,0,3,5,13.317797899246216
183,CUP,SUM,0,0,0,0,0,1,8,8.564082145690918
183,SPOON,SUM,0,0,0,0,0,3,14,18.68388605117798
183,,SUM,0,0,0,0,0,7,27,40.56576609611511
183,,
184,,
184,BOWL,SUM,0,0,0,0,0,2,46,33.73436999320984
184,CUP,SUM,0,0,0,0,0,6,129,58.1084189414978
184,SPOON,SUM,0,0,0,0,2,4,0,13.630285024642944
184,,SUM,0,0,0,0,2,12,175,105.47307395935059
184,,
185,,
185,BOWL,SUM,0,0,0,0,8,21,10,27.841840028762817
185,CUP,SUM,0,0,0,0,0,6,73,34.58004903793335
185,SPOON,SUM,0,0,0,0,16,5,4,25.594264030456543
185,,SUM,0,0,0,0,24,32,87,88.01615309715271
185,,
186,,
186,BOWL,SUM,0,0,0,0,0,3,8,13.526717185974121
186,CUP,SUM,0,0,0,0,8,12,14,24.229010105133057
186,SPOON,SUM,0,0,0,0,0,83,93,63.071160078048706
186,,SUM,0,0,0,0,8,98,115,100.82688736915588
186,,
187,,
187,BOWL,SUM,0,0,0,0,0,5,8,14.419533014297485
187,CUP,SUM,0,0,0,0,8,2,12,17.036720037460327
187,SPOON,SUM,0,0,0,0,0,9,16,22.34933304786682
187,,SUM,0,0,0,0,8,16,36,53.805586099624634
187,,
188,,
188,BOWL,SUM,0,0,0,0,0,1,8,11.607836961746216
188,CUP,SUM,1,0,0,1,0,28,71,0.0
188,SPOON,SUM,0,0,0,0,0,7,0,13.609387159347534
188,,SUM,1,0,0,1,0,36,79,25.21722412109375
188,,
189,,
189,BOWL,SUM,0,0,0,0,0,4,1,10.050464868545532
189,CUP,SUM,0,0,0,0,0,1,8,8.279722213745117
189,SPOON,SUM,0,0,0,0,0,4,0,11.781866073608398
189,,SUM,0,0,0,0,0,9,9,30.112053155899048
189,,
190,,
190,BOWL,SUM,0,0,0,0,2,9,18,19.670212030410767
190,CUP,SUM,0,0,0,0,8,5,9,14.422899961471558
190,SPOON,SUM,0,0,0,0,16,1,7,21.740283966064453
190,,SUM,0,0,0,0,26,15,34,55.83339595794678
190,,
191,,
191,BOWL,SUM,0,0,0,0,0,1,6,11.301937103271484
191,CUP,SUM,0,0,0,0,8,15,103,63.32354402542114
191,SPOON,SUM,0,0,0,0,2,1,7,18.46735906600952
191,,SUM,0,0,0,0,10,17,116,93.09284019470215
191,,
192,,
192,BOWL,SUM,0,0,0,0,0,2,15,17.98362112045288
192,CUP,SUM,0,0,0,0,2,9,23,24.000545024871826
192,SPOON,SUM,0,0,0,0,2,5,5,16.494772911071777
192,,SUM,0,0,0,0,4,16,43,58.478939056396484
192,,
193,,
193,BOWL,SUM,0,0,0,0,4,2,4,16.546796083450317
193,CUP,SUM,0,0,0,0,0,3,54,26.94080686569214
193,SPOON,SUM,0,0,0,0,0,0,7,16.86823606491089
193,,SUM,0,0,0,0,4,5,65,60.355839014053345
193,,
194,,
194,BOWL,SUM,0,0,0,0,0,1,12,13.475688934326172
194,CUP,SUM,1,0,0,1,0,34,59,0.0
194,SPOON,SUM,0,0,0,0,0,3,14,24.018667936325073
194,,SUM,1,0,0,1,0,38,85,37.494356870651245
194,,
195,,
195,BOWL,SUM,0,0,0,0,0,10,11,19.34300208091736
195,CUP,SUM,0,0,0,0,0,5,55,28.6088809967041
195,SPOON,SUM,0,0,0,0,0,0,2,12.04930591583252
195,,SUM,0,0,0,0,0,15,68,60.00118899345398
195,,
196,,
196,BOWL,SUM,0,0,0,0,0,0,8,16.287348985671997
