RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
34,BOWL,SUM,0,0,0,0,0,399,36,53.698949098587036
34,CUP,SUM,0,0,0,0,2,230,44,72.55121397972107
34,SPOON,SUM,0,0,0,0,0,79,0,20.014590978622437
34,,SUM,0,0,0,0,2,708,80,146.26475405693054
34,,
35,,
35,BOWL,SUM,0,0,0,0,0,60,16,24.811307907104492
35,CUP,SUM,0,0,0,0,0,20,9,10.866365909576416
35,SPOON,SUM,0,0,0,0,0,99,6,23.278811931610107
35,,SUM,0,0,0,0,0,179,31,58.956485748291016
35,,
36,,
36,BOWL,SUM,0,0,0,0,0,5,0,12.774794816970825
36,CUP,SUM,0,0,0,0,0,68,17,26.796857833862305
36,SPOON,SUM,0,0,0,0,0,4,12,29.017534971237183
36,,SUM,0,0,0,0,0,77,29,68.58918762207031
36,,
37,,
37,BOWL,SUM,0,0,0,0,2,15,0,12.767246007919312
37,CUP,SUM,0,0,0,0,0,3,6,9.979308843612671
37,SPOON,SUM,1,0,1,0,2,1241,44,0.0
37,,SUM,1,0,1,0,4,1259,50,22.746554851531982
37,,
38,,
38,BOWL,SUM,0,0,0,0,0,15,2,11.984149932861328
38,CUP,SUM,1,0,1,0,0,564,101,0.0
38,SPOON,SUM,0,0,0,0,0,155,0,24.09766387939453
38,,SUM,1,0,1,0,0,734,103,36.08181381225586
38,,
39,,
39,BOWL,SUM,0,0,0,0,0,71,4,16.21770405769348
39,CUP,SUM,0,0,0,0,0,11,6,10.551981925964355
39,SPOON,SUM,0,0,0,0,0,115,0,21.79610800743103
39,,SUM,0,0,0,0,0,197,10,48.56579399108887
39,,
40,,
40,BOWL,SUM,0,0,0,0,0,52,9,20.864085912704468
40,CUP,SUM,1,0,0,1,0,409,72,0.0
40,SPOON,SUM,0,0,0,0,2,361,4,44.54509997367859
40,,SUM,1,0,0,1,2,822,85,65.40918588638306
40,,
41,,
41,BOWL,SUM,0,0,0,0,0,20,4,14.121052980422974
41,CUP,SUM,0,0,0,0,4,30,12,18.79146099090576
41,SPOON,SUM,0,0,0,0,0,262,1,33.14855980873108
41,,SUM,0,0,0,0,4,312,17,66.06107378005981
41,,
42,,
42,BOWL,SUM,0,0,0,0,0,11,0,11.774681091308594
42,CUP,SUM,0,0,0,0,0,7,2,9.787084817886353
42,SPOON,SUM,0,0,0,0,0,165,2,27.280728101730347
42,,SUM,0,0,0,0,0,183,4,48.84249401092529
42,,
43,,
43,BOWL,SUM,0,0,0,0,0,9,0,11.613464832305908
43,CUP,SUM,0,0,0,0,0,14,1,10.241597175598145
43,SPOON,SUM,0,0,0,0,0,9,3,16.639904975891113
43,,SUM,0,0,0,0,0,32,4,38.494966983795166
43,,
44,,
44,BOWL,SUM,0,0,0,0,0,173,12,28.22457003593445
44,CUP,SUM,1,0,0,1,0,283,84,0.0
44,SPOON,SUM,0,0,0,0,0,73,19,34.27674102783203
44,,SUM,1,0,0,1,0,529,115,62.50131106376648
44,,
45,,
45,BOWL,SUM,0,0,0,0,0,43,10,19.343662977218628
45,CUP,SUM,0,0,0,0,0,6,4,9.900611877441406
45,SPOON,SUM,0,0,0,0,0,114,0,21.655517101287842
45,,SUM,0,0,0,0,0,163,14,50.899791955947876
45,,
46,,
46,BOWL,SUM,0,0,0,0,0,22,6,15.674717903137207
46,CUP,SUM,1,0,0,1,6,261,77,0.0
46,SPOON,SUM,0,0,0,0,0,821,0,67.37232303619385
46,,SUM,1,0,0,1,6,1104,83,83.04704093933105
46,,
47,,
47,BOWL,SUM,0,0,0,0,0,30,2,13.080656051635742
47,CUP,SUM,0,0,0,0,0,15,2,10.850200891494751
47,SPOON,SUM,0,0,0,0,0,99,4,27.336440086364746
47,,SUM,0,0,0,0,0,144,8,51.26729702949524
47,,
48,,
48,BOWL,SUM,0,0,0,0,0,37,1,12.508074045181274
48,CUP,SUM,0,0,0,0,0,39,12,15.159426927566528
48,SPOON,SUM,0,0,0,0,0,44,8,21.767677783966064
48,,SUM,0,0,0,0,0,120,21,49.43517875671387
48,,
49,,
49,BOWL,SUM,0,0,0,0,2,25,14,23.225387811660767
49,CUP,SUM,0,0,0,0,0,3,6,10.077811002731323
49,SPOON,SUM,0,0,0,0,0,702,21,72.64942598342896
49,,SUM,0,0,0,0,2,730,41,105.95262479782104
49,,
50,,
50,BOWL,SUM,0,0,0,0,0,19,0,12.473503828048706
50,CUP,SUM,0,0,0,0,8,7,0,14.601938009262085
50,SPOON,SUM,0,0,0,0,0,12,11,25.100987911224365
50,,SUM,0,0,0,0,8,38,11,52.176429748535156
50,,
51,,
51,BOWL,SUM,0,0,0,0,0,36,0,13.868879079818726
51,CUP,SUM,0,0,0,0,2,41,20,25.1647789478302
51,SPOON,SUM,1,0,1,0,0,1098,54,0.0
51,,SUM,1,0,1,0,2,1175,74,39.033658027648926
51,,
52,,
52,BOWL,SUM,0,0,0,0,6,16,12,22.55021905899048
