RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
103,BOWL,SUM,0,0,0,0,10,35,4,20.22366189956665
103,CUP,SUM,0,0,0,0,0,5,9,11.357048988342285
103,SPOON,SUM,0,0,0,0,2,36,10,24.478238821029663
103,,SUM,0,0,0,0,12,76,23,56.0589497089386
103,,
104,,
104,BOWL,SUM,0,0,0,0,0,10,0,12.304975986480713
104,CUP,SUM,0,0,0,0,2,29,3,12.369860887527466
104,SPOON,SUM,1,0,1,0,2,1581,0,0.0
104,,SUM,1,0,1,0,4,1620,3,24.67483687400818
104,,
105,,
105,BOWL,SUM,0,0,0,0,10,70,6,24.05211305618286
105,CUP,SUM,0,0,0,0,0,6,2,10.620832920074463
105,SPOON,SUM,0,0,0,0,4,3,2,16.755533933639526
105,,SUM,0,0,0,0,14,79,10,51.42847990989685
105,,
106,,
106,BOWL,SUM,0,0,0,0,0,16,4,14.787396907806396
106,CUP,SUM,0,0,0,0,0,12,1,11.002654075622559
106,SPOON,SUM,0,0,0,0,0,13,0,16.138017892837524
106,,SUM,0,0,0,0,0,41,5,41.92806887626648
106,,
107,,
107,BOWL,SUM,0,0,0,0,0,20,0,12.721915006637573
107,CUP,SUM,1,0,0,1,0,353,62,0.0
107,SPOON,SUM,1,0,1,0,2,1583,0,0.0
107,,SUM,2,0,1,1,2,1956,62,12.721915006637573
107,,
108,,
108,BOWL,SUM,0,0,0,0,0,27,0,12.946824073791504
108,CUP,SUM,0,0,0,0,0,12,8,11.228179931640625
108,SPOON,SUM,0,0,0,0,0,527,1,50.048808097839355
108,,SUM,0,0,0,0,0,566,9,74.22381210327148
108,,
109,,
109,BOWL,SUM,0,0,0,0,0,21,0,11.567503929138184
109,CUP,SUM,0,0,0,0,0,244,49,81.27139186859131
109,SPOON,SUM,0,0,0,0,0,63,4,22.029635906219482
109,,SUM,0,0,0,0,0,328,53,114.86853170394897
109,,
110,,
110,BOWL,SUM,0,0,0,0,6,22,1,14.89569616317749
110,CUP,SUM,0,0,0,0,0,8,5,9.908454895019531
110,SPOON,SUM,0,0,0,0,0,512,1,47.66607689857483
110,,SUM,0,0,0,0,6,542,7,72.47022795677185
110,,
111,,
111,BOWL,SUM,0,0,0,0,0,6,0,11.526550054550171
111,CUP,SUM,1,0,0,1,0,344,57,0.0
111,SPOON,SUM,0,0,0,0,62,500,14,78.99733400344849
111,,SUM,1,0,0,1,62,850,71,90.52388405799866
111,,
112,,
112,BOWL,SUM,0,0,0,0,4,98,1,17.31908893585205
112,CUP,SUM,1,0,0,1,4,468,52,0.0
112,SPOON,SUM,0,0,0,0,0,197,0,26.712435960769653
112,,SUM,1,0,0,1,8,763,53,44.031524896621704
112,,
113,,
113,BOWL,SUM,0,0,0,0,4,22,0,13.302172899246216
113,CUP,SUM,0,0,0,0,0,10,3,11.202980995178223
113,SPOON,SUM,0,0,0,0,0,167,7,28.18604803085327
113,,SUM,0,0,0,0,4,199,10,52.69120192527771
113,,
114,,
114,BOWL,SUM,0,0,0,0,54,32,0,35.96840310096741
114,CUP,SUM,0,0,0,0,0,76,5,16.54477310180664
114,SPOON,SUM,1,0,1,0,0,1581,0,0.0
114,,SUM,1,0,1,0,54,1689,5,52.51317620277405
114,,
115,,
115,BOWL,SUM,0,0,0,0,2,67,0,14.346925973892212
115,CUP,SUM,0,0,0,0,0,9,3,9.81387996673584
115,SPOON,SUM,0,0,0,0,0,95,1,22.444377899169922
115,,SUM,0,0,0,0,2,171,4,46.605183839797974
115,,
116,,
116,BOWL,SUM,0,0,0,0,6,30,1,15.167065858840942
116,CUP,SUM,0,0,0,0,0,14,2,9.99695897102356
116,SPOON,SUM,0,0,0,0,0,6,0,14.599212169647217
116,,SUM,0,0,0,0,6,50,3,39.76323699951172
116,,
117,,
117,BOWL,SUM,0,0,0,0,0,12,2,11.847212076187134
117,CUP,SUM,0,0,0,0,0,20,11,12.174223184585571
117,SPOON,SUM,0,0,0,0,0,247,1,30.167553901672363
117,,SUM,0,0,0,0,0,279,14,54.18898916244507
117,,
118,,
118,BOWL,SUM,0,0,0,0,0,6,0,11.314472913742065
118,CUP,SUM,1,0,0,1,2,413,51,0.0
118,SPOON,SUM,0,0,0,0,0,227,2,28.659973859786987
118,,SUM,1,0,0,1,2,646,53,39.97444677352905
118,,
119,,
119,BOWL,SUM,0,0,0,0,50,212,12,51.11474418640137
119,CUP,SUM,0,0,0,0,0,8,0,9.749650955200195
119,SPOON,SUM,0,0,0,0,0,3,0,14.636535882949829
119,,SUM,0,0,0,0,50,223,12,75.50093102455139
119,,
120,,
120,BOWL,SUM,0,0,0,0,0,45,6,15.96953821182251
120,CUP,SUM,1,0,0,1,0,418,51,0.0
120,SPOON,SUM,0,0,0,0,0,341,0,34.78371000289917
120,,SUM,1,0,0,1,0,804,57,50.75324821472168
120,,
121,,
121,BOWL,SUM,1,0,1,0,2,984,72,0.0
121,CUP,SUM,0,0,0,0,0,25,4,10.827226877212524
121,SPOON,SUM,0,0,0,0,0,21,5,18.65322995185852
121,,SUM,1,0,1,0,2,1030,81,29.480456829071045
121,,
122,,
122,BOWL,SUM,0,0,0,0,6,57,0,15.853643894195557
122,CUP,SUM,1,0,0,1,0,426,57,0.0
122,SPOON,SUM,1,0,1,0,0,1613,0,0.0
122,,SUM,2,0,1,1,6,2096,57,15.853643894195557
122,,
123,,
123,BOWL,SUM,0,0,0,0,2,48,4,15.062116146087646
123,CUP,SUM,0,0,0,0,0,9,11,10.229013919830322
123,SPOON,SUM,1,0,1,0,0,1582,0,0.0
123,,SUM,1,0,1,0,2,1639,15,25.29113006591797
123,,
124,,
124,BOWL,SUM,0,0,0,0,6,66,0,16.152804136276245
124,CUP,SUM,0,0,0,0,0,14,2,10.0834379196167
124,SPOON,SUM,0,0,0,0,0,115,2,24.257051944732666
124,,SUM,0,0,0,0,6,195,4,50.49329400062561
124,,
125,,
125,BOWL,SUM,0,0,0,0,0,99,2,17.631698846817017
125,CUP,SUM,0,0,0,0,16,17,2,18.07961106300354
125,SPOON,SUM,0,0,0,0,0,20,2,15.418243885040283
125,,SUM,0,0,0,0,16,136,6,51.12955379486084
125,,
126,,
126,BOWL,SUM,0,0,0,0,88,204,0,59.95695400238037
126,CUP,SUM,1,0,0,1,2,360,58,0.0
126,SPOON,SUM,0,0,0,0,0,30,0,15.97238802909851
126,,SUM,1,0,0,1,90,594,58,75.92934203147888
126,,
127,,
127,BOWL,SUM,0,0,0,0,0,15,0,11.799583911895752
127,CUP,SUM,0,0,0,0,8,32,3,14.448119163513184
127,SPOON,SUM,0,0,0,0,0,57,4,19.71224808692932
127,,SUM,0,0,0,0,8,104,7,45.95995116233826
127,,
128,,
128,BOWL,SUM,0,0,0,0,0,59,0,14.625644207000732
128,CUP,SUM,0,0,0,0,2,11,4,11.116237878799438
128,SPOON,SUM,0,0,0,0,0,100,10,23.936444997787476
128,,SUM,0,0,0,0,2,170,14,49.67832708358765
128,,
129,,
129,BOWL,SUM,0,0,0,0,0,118,11,23.743865966796875
129,CUP,SUM,1,0,0,1,0,372,65,0.0
129,SPOON,SUM,1,0,1,0,6,1582,0,0.0
129,,SUM,2,0,1,1,6,2072,76,23.743865966796875
129,,
130,,
130,BOWL,SUM,0,0,0,0,0,35,4,14.615540027618408
130,CUP,SUM,1,0,0,1,0,406,58,0.0
130,SPOON,SUM,0,0,0,0,0,11,2,15.077429056167603
130,,SUM,1,0,0,1,0,452,64,29.69296908378601
130,,
131,,
131,BOWL,SUM,0,0,0,0,0,147,3,20.708227157592773
131,CUP,SUM,0,0,0,0,2,16,3,10.784377098083496
131,SPOON,SUM,0,0,0,0,0,20,0,15.591785192489624
131,,SUM,0,0,0,0,2,183,6,47.084389448165894
131,,
132,,
132,BOWL,SUM,0,0,0,0,0,12,4,13.987966775894165
132,CUP,SUM,0,0,0,0,0,96,8,23.301986932754517
132,SPOON,SUM,0,0,0,0,2,130,1,25.703633785247803
132,,SUM,0,0,0,0,2,238,13,62.993587493896484
132,,
133,,
133,BOWL,SUM,0,0,0,0,2,14,0,12.79937195777893
133,CUP,SUM,0,0,0,0,0,4,5,9.971759796142578
133,SPOON,SUM,0,0,0,0,0,39,0,17.221652030944824
133,,SUM,0,0,0,0,2,57,5,39.99278378486633
133,,
134,,
134,BOWL,SUM,0,0,0,0,0,10,1,12.319281101226807
134,CUP,SUM,1,0,1,0,4,282,104,0.0
134,SPOON,SUM,0,0,0,0,0,35,0,17.6593279838562
134,,SUM,1,0,1,0,4,327,105,29.978609085083008
134,,
135,,
135,BOWL,SUM,0,0,0,0,0,11,0,11.926707983016968
135,CUP,SUM,0,0,0,0,4,24,0,11.86168885231018
135,SPOON,SUM,0,0,0,0,2,348,0,37.15507507324219
135,,SUM,0,0,0,0,6,383,0,60.943471908569336
135,,
136,,
136,BOWL,SUM,0,0,0,0,2,8,0,12.542533874511719
136,CUP,SUM,0,0,0,0,0,52,14,16.8253071308136
136,SPOON,SUM,1,0,1,0,0,1581,0,0.0
136,,SUM,1,0,1,0,2,1641,14,29.367841005325317
136,,
137,,
137,BOWL,SUM,0,0,0,0,0,15,4,13.616925954818726
137,CUP,SUM,0,0,0,0,0,117,20,39.053832054138184
137,SPOON,SUM,0,0,0,0,0,76,0,19.378774881362915
137,,SUM,0,0,0,0,0,208,24,72.04953289031982
137,,
138,,
138,BOWL,SUM,0,0,0,0,0,51,6,16.29563593864441
138,CUP,SUM,0,0,0,0,0,228,37,62.97385907173157
138,SPOON,SUM,0,0,0,0,0,17,1,16.847141981124878
138,,SUM,0,0,0,0,0,296,44,96.11663699150085
138,,
139,,
139,BOWL,SUM,0,0,0,0,2,36,0,14.364585876464844
139,CUP,SUM,0,0,0,0,2,28,5,14.750795841217041
139,SPOON,SUM,0,0,0,0,0,16,1,16.862453937530518
139,,SUM,0,0,0,0,4,80,6,45.9778356552124
139,,
140,,
140,BOWL,SUM,0,0,0,0,0,24,2,12.295330047607422
140,CUP,SUM,0,0,0,0,6,10,4,12.134469985961914
140,SPOON,SUM,0,0,0,0,0,0,0,14.540496826171875
140,,SUM,0,0,0,0,6,34,6,38.97029685974121
140,,
141,,
141,BOWL,SUM,0,0,0,0,0,120,0,18.46475386619568
141,CUP,SUM,0,0,0,0,0,1,3,9.73424506187439
141,SPOON,SUM,0,0,0,0,0,465,1,44.433581829071045
141,,SUM,0,0,0,0,0,586,4,72.63258075714111
141,,
142,,
142,BOWL,SUM,0,0,0,0,0,41,6,15.963889837265015
142,CUP,SUM,0,0,0,0,0,20,6,10.84213399887085
142,SPOON,SUM,0,0,0,0,24,131,26,60.47413206100464
142,,SUM,0,0,0,0,24,192,38,87.2801558971405
142,,
143,,
143,BOWL,SUM,0,0,0,0,0,57,6,16.570647954940796
143,CUP,SUM,1,0,0,1,0,492,62,0.0
143,SPOON,SUM,0,0,0,0,0,1,0,14.636968851089478
143,,SUM,1,0,0,1,0,550,68,31.207616806030273
143,,
144,,
144,BOWL,SUM,0,0,0,0,6,282,0,32.1173779964447
144,CUP,SUM,1,0,1,0,2,203,97,0.0
144,SPOON,SUM,0,0,0,0,0,1,5,18.234463930130005
144,,SUM,1,0,1,0,8,486,102,50.35184192657471
144,,
145,,
145,BOWL,SUM,0,0,0,0,50,20,0,34.924827098846436
145,CUP,SUM,0,0,0,0,0,12,0,10.044093132019043
145,SPOON,SUM,0,0,0,0,0,265,0,31.574290990829468
145,,SUM,0,0,0,0,50,297,0,76.54321122169495
145,,
146,,
146,BOWL,SUM,0,0,0,0,2,44,8,19.61944079399109
146,CUP,SUM,0,0,0,0,0,17,4,10.054734945297241
146,SPOON,SUM,0,0,0,0,0,437,1,43.566235065460205
146,,SUM,0,0,0,0,2,498,13,73.24041080474854
146,,
147,,
147,BOWL,SUM,0,0,0,0,0,84,24,32.48214602470398
147,CUP,SUM,0,0,0,0,2,29,5,11.726119995117188
147,SPOON,SUM,0,0,0,0,0,60,0,17.918895959854126
147,,SUM,0,0,0,0,2,173,29,62.12716197967529
147,,
148,,
148,BOWL,SUM,0,0,0,0,6,25,0,14.046570062637329
148,CUP,SUM,1,0,1,0,0,339,111,0.0
148,SPOON,SUM,0,0,0,0,0,81,1,20.8373920917511
148,,SUM,1,0,1,0,6,445,112,34.88396215438843
148,,
149,,
149,BOWL,SUM,0,0,0,0,86,279,10,68.90926003456116
149,CUP,SUM,0,0,0,0,0,20,2,10.182114839553833
149,SPOON,SUM,0,0,0,0,2,45,3,19.946721076965332
149,,SUM,0,0,0,0,88,344,15,99.03809595108032
149,,
150,,
150,BOWL,SUM,1,0,1,0,0,1467,16,0.0
150,CUP,SUM,0,0,0,0,0,140,17,36.53234100341797
150,SPOON,SUM,0,0,0,0,0,7,0,15.356688976287842
150,,SUM,1,0,1,0,0,1614,33,51.88902997970581
150,,
151,,
151,BOWL,SUM,0,0,0,0,0,137,0,19.747005939483643
151,CUP,SUM,0,0,0,0,0,110,18,33.01140809059143
151,SPOON,SUM,0,0,0,0,0,109,0,21.179864168167114
151,,SUM,0,0,0,0,0,356,18,73.93827819824219
151,,
152,,
152,BOWL,SUM,0,0,0,0,0,60,18,26.182717084884644
152,CUP,SUM,0,0,0,0,0,16,2,10.243320941925049
152,SPOON,SUM,0,0,0,0,2,6,9,22.562180042266846
152,,SUM,0,0,0,0,2,82,29,58.98821806907654
152,,
153,,
153,BOWL,SUM,0,0,0,0,2,33,2,14.602555990219116
153,CUP,SUM,0,0,0,0,0,13,6,10.749145030975342
153,SPOON,SUM,0,0,0,0,0,208,0,26.286100149154663
153,,SUM,0,0,0,0,2,254,8,51.63780117034912
153,,
154,,
154,BOWL,SUM,0,0,0,0,2,49,0,13.499479055404663
154,CUP,SUM,0,0,0,0,2,39,5,11.652108192443848
154,SPOON,SUM,0,0,0,0,0,164,0,25.397688150405884
154,,SUM,0,0,0,0,4,252,5,50.549275398254395
154,,
155,,
155,BOWL,SUM,0,0,0,0,6,58,3,17.715280055999756
155,CUP,SUM,0,0,0,0,26,30,13,27.27844500541687
155,SPOON,SUM,0,0,0,0,0,991,0,78.09870910644531
155,,SUM,0,0,0,0,32,1079,16,123.09243416786194
155,,
156,,
156,BOWL,SUM,0,0,0,0,0,14,6,15.793474912643433
156,CUP,SUM,1,0,0,1,2,352,53,0.0
156,SPOON,SUM,0,0,0,0,0,466,0,42.50391888618469
156,,SUM,1,0,0,1,2,832,59,58.297393798828125
156,,
157,,
157,BOWL,SUM,0,0,0,0,0,35,0,12.367875099182129
157,CUP,SUM,0,0,0,0,0,31,11,13.074456930160522
157,SPOON,SUM,0,0,0,0,0,391,0,39.5691499710083
157,,SUM,0,0,0,0,0,457,11,65.01148200035095
157,,
158,,
158,BOWL,SUM,1,1,0,0,392,137,0,0.0
158,CUP,SUM,0,0,0,0,0,53,9,20.23385000228882
158,SPOON,SUM,0,0,0,0,0,137,0,22.402831077575684
158,,SUM,1,1,0,0,392,327,9,42.6366810798645
158,,
159,,
159,BOWL,SUM,0,0,0,0,0,14,2,11.963004112243652
159,CUP,SUM,0,0,0,0,0,12,0,10.056885004043579
159,SPOON,SUM,0,0,0,0,0,5,1,16.93412208557129
159,,SUM,0,0,0,0,0,31,3,38.95401120185852
159,,
160,,
160,BOWL,SUM,0,0,0,0,0,78,6,18.210904836654663
160,CUP,SUM,0,0,0,0,8,12,9,14.623870134353638
160,SPOON,SUM,0,0,0,0,6,126,1,25.196789979934692
160,,SUM,0,0,0,0,14,216,16,58.03156495094299
160,,
161,,
161,BOWL,SUM,0,0,0,0,0,185,0,22.620113134384155
161,CUP,SUM,1,0,0,1,0,368,57,0.0
161,SPOON,SUM,0,0,0,0,0,110,1,23.30561900138855
161,,SUM,1,0,0,1,0,663,58,45.925732135772705
161,,
162,,
162,BOWL,SUM,0,0,0,0,0,19,0,12.02687692642212
162,CUP,SUM,1,0,0,1,0,390,54,0.0
162,SPOON,SUM,0,0,0,0,0,24,2,15.74793004989624
162,,SUM,1,0,0,1,0,433,56,27.77480697631836
162,,
163,,
163,BOWL,SUM,0,0,0,0,2,47,0,14.456494092941284
163,CUP,SUM,1,0,0,1,0,296,57,0.0
163,SPOON,SUM,1,0,1,0,0,1581,0,0.0
163,,SUM,2,0,1,1,2,1924,57,14.456494092941284
163,,
164,,
164,BOWL,SUM,0,0,0,0,2,6,0,12.682980060577393
164,CUP,SUM,1,0,0,1,0,463,53,0.0
164,SPOON,SUM,0,0,0,0,4,31,0,18.378522157669067
164,,SUM,1,0,0,1,6,500,53,31.06150221824646
164,,
165,,
165,BOWL,SUM,0,0,0,0,0,200,0,24.728469133377075
165,CUP,SUM,0,0,0,0,0,3,4,10.92294692993164
165,SPOON,SUM,0,0,0,0,0,106,0,21.721014976501465
165,,SUM,0,0,0,0,0,309,4,57.37243103981018
165,,
166,,
166,BOWL,SUM,0,0,0,0,58,75,0,40.825114011764526
166,CUP,SUM,1,0,0,1,0,270,51,0.0
166,SPOON,SUM,0,0,0,0,4,60,3,21.024516105651855
166,,SUM,1,0,0,1,62,405,54,61.84963011741638
166,,
167,,
167,BOWL,SUM,0,0,0,0,10,27,0,16.73873209953308
167,CUP,SUM,0,0,0,0,0,10,4,10.609636068344116
167,SPOON,SUM,0,0,0,0,4,77,1,22.679484128952026
167,,SUM,0,0,0,0,14,114,5,50.027852296829224
167,,
168,,
168,BOWL,SUM,0,0,0,0,0,46,0,13.953296899795532
168,CUP,SUM,0,0,0,0,2,5,4,11.003092050552368
168,SPOON,SUM,0,0,0,0,0,299,0,33.275604009628296
168,,SUM,0,0,0,0,2,350,4,58.231992959976196
168,,
169,,
169,BOWL,SUM,0,0,0,0,0,7,1,11.761155843734741
169,CUP,SUM,0,0,0,0,0,70,12,24.641326904296875
169,SPOON,SUM,1,0,1,0,32,1414,0,0.0
169,,SUM,1,0,1,0,32,1491,13,36.402482748031616
169,,
170,,
170,BOWL,SUM,0,0,0,0,2,18,2,13.269374132156372
170,CUP,SUM,0,0,0,0,0,26,4,10.832558155059814
170,SPOON,SUM,0,0,0,0,0,104,0,21.23623490333557
170,,SUM,0,0,0,0,2,148,6,45.33816719055176
170,,
171,,
171,BOWL,SUM,0,0,0,0,0,16,0,12.161690950393677
171,CUP,SUM,0,0,0,0,2,27,4,11.589982032775879
171,SPOON,SUM,1,0,1,0,0,1590,0,0.0
171,,SUM,1,0,1,0,2,1633,4,23.751672983169556
171,,
172,,
172,BOWL,SUM,0,0,0,0,2,54,4,15.501968145370483
172,CUP,SUM,0,0,0,0,0,21,7,10.71812915802002
172,SPOON,SUM,0,0,0,0,72,220,0,58.80133509635925
172,,SUM,0,0,0,0,74,295,11,85.02143239974976
172,,
173,,
173,BOWL,SUM,0,0,0,0,2,16,4,15.029282808303833
173,CUP,SUM,1,0,0,1,0,319,59,0.0
173,SPOON,SUM,0,0,0,0,2,47,21,34.46365284919739
173,,SUM,1,0,0,1,4,382,84,49.49293565750122
173,,
174,,
174,BOWL,SUM,0,0,0,0,0,27,0,12.547150135040283
174,CUP,SUM,0,0,0,0,2,33,1,11.420753002166748
174,SPOON,SUM,0,0,0,0,0,86,4,22.6337890625
174,,SUM,0,0,0,0,2,146,5,46.60169219970703
174,,
175,,
175,BOWL,SUM,0,0,0,0,2,4,0,12.657434940338135
175,CUP,SUM,0,0,0,0,0,8,4,10.215267896652222
175,SPOON,SUM,0,0,0,0,0,262,1,30.864511013031006
175,,SUM,0,0,0,0,2,274,5,53.73721385002136
175,,
176,,
176,BOWL,SUM,0,0,0,0,0,17,0,12.379103183746338
176,CUP,SUM,0,0,0,0,0,3,0,9.740748882293701
176,SPOON,SUM,0,0,0,0,0,55,3,19.302962064743042
176,,SUM,0,0,0,0,0,75,3,41.42281413078308
176,,
177,,
177,BOWL,SUM,0,0,0,0,2,28,1,13.634679079055786
177,CUP,SUM,0,0,0,0,2,22,3,13.15011191368103
177,SPOON,SUM,0,0,0,0,0,4,0,14.827833890914917
177,,SUM,0,0,0,0,4,54,4,41.61262488365173
177,,
178,,
178,BOWL,SUM,0,0,0,0,0,21,0,13.265253067016602
178,CUP,SUM,1,0,1,0,0,250,108,0.0
178,SPOON,SUM,0,0,0,0,10,56,0,22.843289852142334
178,,SUM,1,0,1,0,10,327,108,36.108542919158936
178,,
179,,
179,BOWL,SUM,0,0,0,0,0,15,0,11.969815969467163
179,CUP,SUM,0,0,0,0,0,45,4,12.236590147018433
179,SPOON,SUM,0,0,0,0,0,305,0,34.55338788032532
179,,SUM,0,0,0,0,0,365,4,58.75979399681091
179,,
180,,
180,BOWL,SUM,0,0,0,0,0,18,1,13.940262079238892
180,CUP,SUM,0,0,0,0,0,4,4,10.294128179550171
180,SPOON,SUM,0,0,0,0,0,222,2,29.08498787879944
180,,SUM,0,0,0,0,0,244,7,53.3193781375885
180,,
181,,
181,BOWL,SUM,0,0,0,0,24,23,0,23.304164171218872
181,CUP,SUM,0,0,0,0,30,24,0,24.04183006286621
181,SPOON,SUM,0,0,0,0,2,154,0,24.50091004371643
181,,SUM,0,0,0,0,56,201,0,71.84690427780151
181,,
182,,
182,BOWL,SUM,0,0,0,0,0,15,0,11.913676023483276
182,CUP,SUM,0,0,0,0,0,22,2,10.861221075057983
182,SPOON,SUM,0,0,0,0,0,209,3,32.82811903953552
182,,SUM,0,0,0,0,0,246,5,55.60301613807678
182,,
183,,
183,BOWL,SUM,1,0,1,0,0,1418,22,0.0
183,CUP,SUM,0,0,0,0,0,27,3,11.007201910018921
183,SPOON,SUM,0,0,0,0,0,198,0,27.870795011520386
183,,SUM,1,0,1,0,0,1643,25,38.87799692153931
183,,
184,,
184,BOWL,SUM,0,0,0,0,0,207,6,26.51952815055847
184,CUP,SUM,0,0,0,0,4,10,5,12.070653915405273
184,SPOON,SUM,0,0,0,0,6,115,0,22.50615406036377
184,,SUM,0,0,0,0,10,332,11,61.096336126327515
184,,
185,,
185,BOWL,SUM,0,0,0,0,0,37,0,14.345582962036133
185,CUP,SUM,0,0,0,0,0,20,2,10.788301944732666
185,SPOON,SUM,0,0,0,0,0,549,1,50.40194892883301
185,,SUM,0,0,0,0,0,606,3,75.5358338356018
185,,
186,,
186,BOWL,SUM,0,0,0,0,2,5,2,12.624717950820923
186,CUP,SUM,0,0,0,0,2,7,1,10.953987836837769
186,SPOON,SUM,0,0,0,0,0,21,2,16.132928133010864
186,,SUM,0,0,0,0,4,33,5,39.711633920669556
186,,
187,,
187,BOWL,SUM,0,0,0,0,0,55,0,14.19918704032898
187,CUP,SUM,0,0,0,0,0,21,0,10.423296928405762
187,SPOON,SUM,1,0,1,0,0,1586,0,0.0
187,,SUM,1,0,1,0,0,1662,0,24.62248396873474
187,,
188,,
188,BOWL,SUM,0,0,0,0,0,27,1,12.837723970413208
188,CUP,SUM,0,0,0,0,0,16,2,10.639946937561035
188,SPOON,SUM,0,0,0,0,0,443,0,41.291576862335205
188,,SUM,0,0,0,0,0,486,3,64.76924777030945
188,,
189,,
189,BOWL,SUM,0,0,0,0,0,50,2,14.693984031677246
189,CUP,SUM,0,0,0,0,0,9,2,10.251981973648071
189,SPOON,SUM,0,0,0,0,6,110,1,23.712196111679077
189,,SUM,0,0,0,0,6,169,5,48.658162117004395
189,,
190,,
190,BOWL,SUM,0,0,0,0,2,27,1,13.803776025772095
190,CUP,SUM,0,0,0,0,0,21,9,11.678873062133789
190,SPOON,SUM,0,0,0,0,0,211,0,28.288860082626343
190,,SUM,0,0,0,0,2,259,10,53.77150917053223
190,,
191,,
191,BOWL,SUM,0,0,0,0,2,32,0,13.2031090259552
191,CUP,SUM,0,0,0,0,4,35,2,12.349803924560547
191,SPOON,SUM,0,0,0,0,0,84,0,19.841108083724976
191,,SUM,0,0,0,0,6,151,2,45.39402103424072
191,,
192,,
192,BOWL,SUM,0,0,0,0,0,6,0,11.649395942687988
192,CUP,SUM,1,0,0,1,0,416,51,0.0
192,SPOON,SUM,0,0,0,0,0,842,0,69.2507529258728
192,,SUM,1,0,0,1,0,1264,51,80.90014886856079
192,,
193,,
193,BOWL,SUM,0,0,0,0,0,16,0,12.435617923736572
193,CUP,SUM,0,0,0,0,0,6,1,10.384875059127808
193,SPOON,SUM,0,0,0,0,0,3,0,15.035614013671875
193,,SUM,0,0,0,0,0,25,1,37.856106996536255
193,,
194,,
194,BOWL,SUM,1,0,1,0,0,877,80,0.0
194,CUP,SUM,0,0,0,0,0,13,4,10.169881105422974
194,SPOON,SUM,0,0,0,0,0,114,0,21.566416025161743
194,,SUM,1,0,1,0,0,1004,84,31.736297130584717
194,,
195,,
195,BOWL,SUM,0,0,0,0,0,17,0,12.540690898895264
195,CUP,SUM,0,0,0,0,0,34,2,10.86382794380188
195,SPOON,SUM,0,0,0,0,0,12,0,15.340126037597656
195,,SUM,0,0,0,0,0,63,2,38.7446448802948
195,,
196,,
196,BOWL,SUM,0,0,0,0,2,18,0,13.13484001159668
196,CUP,SUM,0,0,0,0,0,27,0,10.709887027740479
196,SPOON,SUM,1,0,1,0,2,1581,0,0.0
196,,SUM,1,0,1,0,4,1626,0,23.844727039337158
196,,
197,,
197,BOWL,SUM,0,0,0,0,0,19,0,12.362322092056274
197,CUP,SUM,0,0,0,0,0,52,20,18.117652893066406
197,SPOON,SUM,0,0,0,0,0,16,2,18.58134388923645
197,,SUM,0,0,0,0,0,87,22,49.06131887435913
197,,
198,,
198,BOWL,SUM,0,0,0,0,0,12,0,11.835798025131226
198,CUP,SUM,0,0,0,0,2,22,7,13.12182092666626
198,SPOON,SUM,1,0,1,0,2,1581,0,0.0
198,,SUM,1,0,1,0,4,1615,7,24.957618951797485
198,,
199,,
199,BOWL,SUM,0,0,0,0,6,62,8,23.49095606803894
199,CUP,SUM,1,0,0,1,0,480,53,0.0
199,SPOON,SUM,0,0,0,0,0,298,1,34.50297999382019
199,,SUM,1,0,0,1,6,840,62,57.99393606185913
199,,
